date,headline,link,sentiment
"Dec 02, 2018",Citizen Investment Trust CIT) -Adjusted Price,https://merolagani.com/AnnouncementDetail.aspx?id=30980,0.0
"Nov 26, 2018","Citizen Investment Trust has announced its 23rd AGM which is going to be held on Poush 06, 2075.",https://merolagani.com/AnnouncementDetail.aspx?id=30931,0.0
"Jul 06, 2018",Citizen Investment Trust has published a notice seeking quotation of Fixed Deposit interest.,https://merolagani.com/AnnouncementDetail.aspx?id=29142,0.0
"May 15, 2018",Citizen Investment Trust has published its provisional financial statement from the third quarter of the fiscal year 2074/75.,https://merolagani.com/AnnouncementDetail.aspx?id=31023,0.0
"Apr 12, 2018","Citizen Investment Trust has announced its 22nd AGM which is going to be held on Baishakh 7, 2075.",https://merolagani.com/AnnouncementDetail.aspx?id=28079,0.0
"Feb 12, 2018",Citizen Investment Trust has published its provisional financial statement from the second quarter of the fiscal year 2074/75.,https://merolagani.com/AnnouncementDetail.aspx?id=27816,0.0
"Jan 23, 2018",Citizen Investment Trust has published a notice seeking quotation of Fixed Deposit interest.,https://merolagani.com/AnnouncementDetail.aspx?id=27579,0.0
"Nov 16, 2017",Citizen Investment Trust has published its provisional financial statement from the first quarter of the fiscal year 2074/75.,https://merolagani.com/AnnouncementDetail.aspx?id=27244,0.0
"Sep 16, 2017",Citizen Investment Trust has published a notice relating its service and facilities.,https://merolagani.com/AnnouncementDetail.aspx?id=26908,0.0
"Aug 09, 2017",Citizen Investment Trust (Nagarik Lagani Kosh) is seeking a quotation from the commercial bank for fixed deposit.,https://merolagani.com/AnnouncementDetail.aspx?id=26628,0.0
"Aug 04, 2017","Citizen Investment Trust (CIT) has announced its 21st AGM going to be held on Bhadra 16, 2074.",https://merolagani.com/AnnouncementDetail.aspx?id=26583,0.0
"May 05, 2017","Citizen Investment Trust has published a notice to ""A class financial institution"" seeking quotation for Fixed Deposit Interest.",https://merolagani.com/AnnouncementDetail.aspx?id=25932,0.0
"Mar 26, 2017","Citizen Investment Trust has published a notice to ""A class financial institution"" seeking quotation for Fixed Deposit Interest till Chaitra 20, 2073.",https://merolagani.com/AnnouncementDetail.aspx?id=25619,0.0
"Nov 16, 2016",Citizen Investment Trust Limited has published its provisional financial statement from the first quarter of the fiscal year 2073/74.,https://merolagani.com/AnnouncementDetail.aspx?id=24578,0.0
"Aug 26, 2016",Citizen Investment Trust Limited has published its provisional financial statement from the fourth quarter of the fiscal year 2072/73.,https://merolagani.com/AnnouncementDetail.aspx?id=23928,0.0
"Aug 14, 2016","Citizen Investment Trust Limited is going to distribute 10:3.5 ratio bonus share certificate to its shareholders from today (Shrawan 30, 2073 till Bhadra 01, 2073).",https://merolagani.com/AnnouncementDetail.aspx?id=23804,1.0
"May 19, 2016",Citizen Investment Trust has published a notice seeking quotation for fixed deposit interest.,https://merolagani.com/AnnouncementDetail.aspx?id=23250,0.0
"May 06, 2016",Citizen Investment Trust Limited has published its provisional financial statement from the third quarter of the fiscal year 2072/73.,https://merolagani.com/AnnouncementDetail.aspx?id=23078,0.0
"Apr 06, 2016",Citizen Investment Trust has published a notice seeking quotation for fixed deposit interest.,https://merolagani.com/AnnouncementDetail.aspx?id=22871,0.0
"Mar 29, 2016",Citizen Investment Trust has published a notice to Stock Brokers Companies.,https://merolagani.com/AnnouncementDetail.aspx?id=22832,0.0
"Mar 04, 2016",Citizen Investment Trust has published a notice seeking quotation for fixed deposit interest.,https://merolagani.com/AnnouncementDetail.aspx?id=21608,0.0
"Dec 10, 2015",Citizen Investment Trust has published a notice seeking quotation of Fixed Deposit interest.,https://merolagani.com/AnnouncementDetail.aspx?id=29043,0.0
"Dec 10, 2015",Citizen Investment Trust has published a notice seeking quotation for fixed deposit interest.,https://merolagani.com/AnnouncementDetail.aspx?id=20895,0.0
"Aug 17, 2015",Citizen Investment Trust has published its provisional financial statement from a fourth quarter of the fiscal year 2071/72.,https://merolagani.com/AnnouncementDetail.aspx?id=20310,0.0
"Aug 04, 2015","Citizen Investment Trust is going to distribute an interest of ""Citizen Units Scheme 2052"" to its unitholders from Shrawan 18, 2072.",https://merolagani.com/AnnouncementDetail.aspx?id=20146,0.0
"Jul 05, 2015","Citizen Investment Trust has published a notice to ""A class financial institution"" seeking quotation for Fixed Deposit Interest.",https://merolagani.com/AnnouncementDetail.aspx?id=19008,0.0
"Jul 29, 2014","Citizen Investment Trust is distributing interest of ""Citizen Unit Scheme 2052"" to its unit holders from today 13th Shrawan, 2071.",https://merolagani.com/AnnouncementDetail.aspx?id=8730,0.0
"Jun 23, 2014","Citizen Investment Trust has announced its 19th AGM going to be held on 32nd Ashad, 2071.",https://merolagani.com/AnnouncementDetail.aspx?id=8847,0.0
"Oct 15, 2013",Citizen Investment Trust propose to distribute 50% bonus share and 2.63% cash dividend to its shareholders.,https://merolagani.com/AnnouncementDetail.aspx?id=15254,2.0
"Jun 02, 2013","Citizen Investment Trust Limited has announced its 18th AGM going to be held on 31st Ashad, 2070.",https://merolagani.com/AnnouncementDetail.aspx?id=8793,0.0
"Jun 18, 2012","Nagarik lagani Kosh has announced its 17th AGM going to be held on 27th Asad, 2069.",https://merolagani.com/AnnouncementDetail.aspx?id=8736,0.0
