date,headline,link,sentiment
"Oct 03, 2019","Siddhartha Bank Limited has announced a book closure date for its upcoming AGM on Ashwin 29, 2076.",https://merolagani.com/AnnouncementDetail.aspx?id=33736,0.0
"Oct 03, 2019","Siddhartha Bank Limited proclaim its 18th AGM going to be held on Kartik 07, 2076 and published a financial highlight of the fiscal year 2075/76.",https://merolagani.com/AnnouncementDetail.aspx?id=33732,0.0
"Sep 29, 2019","Siddhartha Bank Limited published a notice regarding the interest rate which is going to be effective from Ashwin 12, 2076.",https://merolagani.com/AnnouncementDetail.aspx?id=33680,0.0
"Sep 18, 2019",Siddhartha Insurance Company Limited has urged its shareholders to pay tax amount for 15.48433% bonus share distribution purpose.,https://merolagani.com/AnnouncementDetail.aspx?id=33612,2.0
"Sep 17, 2019",Siddhartha Bank Limited (SBL) - Declaration of 10% bonus share and 15.26% cash dividend.,https://merolagani.com/AnnouncementDetail.aspx?id=33607,2.0
"Sep 13, 2019","Siddhartha Bank Limited has allotted ""10.25% SBL debenture 2083 "" (15,00,000 units @ Rs.1000 per unit) to the general public on (Bhadra 26, 2076.)",https://merolagani.com/AnnouncementDetail.aspx?id=33583,0.0
"Sep 05, 2019","Siddhartha Bank Limited is closing its ""10.25% SBL debenture 2083 "" (15,00,000 units @ Rs.1000 per unit) to the general public from today (Bhadra 19, 2076.)",https://merolagani.com/AnnouncementDetail.aspx?id=33525,0.0
"Aug 26, 2019","Siddhartha Bank Limited has extended the date of its ""10.25% SBL debenture 2083 "" (15,00,000 units @ Rs.1000 per unit) to the general public till (Bhadra 19, 2076.)",https://merolagani.com/AnnouncementDetail.aspx?id=33435,0.0
"Aug 25, 2019","Siddhartha Bank Limited published a notice regarding the interest rate which is going to be effective from Bhadra 08, 2076.",https://merolagani.com/AnnouncementDetail.aspx?id=33428,0.0
"Aug 22, 2019","Siddhartha Bank Limited is issuing its ""10.25% SBL debenture 2083 "" (15,00,000 units @ Rs.1000 per unit) to the general public from today (Bhadra 05, 2076 to till Bhadra 09, 2076.)",https://merolagani.com/AnnouncementDetail.aspx?id=33412,0.0
"Aug 14, 2019","Siddhartha Bank Limited is going to issue ""10.25% SBL debenture 2083 "" (15,00,000 units @ Rs.1000 per unit) to the general public from (Bhadra 05, 2076 to till Bhadra 19, 2076.)",https://merolagani.com/AnnouncementDetail.aspx?id=33263,0.0
"Aug 04, 2019",Siddhartha Bank Limited has published its provisional financial statement from the fourth quarter of the fiscal year 2075/76.,https://merolagani.com/AnnouncementDetail.aspx?id=33165,0.0
"Jul 25, 2019","Siddhartha Bank Limited published a notice regarding the interest rate which is going to be effective from Shrawan 09, 2076.",https://merolagani.com/AnnouncementDetail.aspx?id=33069,0.0
"Jun 24, 2019","Siddhartha Bank Limited published a notice regarding the interest rate which is going to be effective from Ashad 09, 2076.",https://merolagani.com/AnnouncementDetail.aspx?id=32867,0.0
"May 19, 2019","Siddhartha Bank Limited published a notice regarding the interest rate which is going to be effective from Jestha 05, 2076.",https://merolagani.com/AnnouncementDetail.aspx?id=32642,0.0
"May 01, 2019",Siddhartha Bank Limited have published annual report from the fiscal year 2074/75.,https://merolagani.com/AnnouncementDetail.aspx?id=32657,0.0
"Apr 25, 2019",Siddhartha Bank Limited has published its provisional financial statement from the third quarter of the fiscal year 2075/76.,https://merolagani.com/AnnouncementDetail.aspx?id=32329,0.0
"Apr 18, 2019","Siddhartha Bank Limited published a notice regarding the interest rate which is going to be effective from Baisakh 05, 2076.",https://merolagani.com/AnnouncementDetail.aspx?id=32257,0.0
"Apr 05, 2019","Siddhartha Bank Limited published a notice regarding the interest rate which is going to be effective from Chaitra 22, 2075.",https://merolagani.com/AnnouncementDetail.aspx?id=32158,0.0
"Mar 29, 2019",Siddhartha Bank Limited (SBL) - Listing of bonus share.,https://merolagani.com/AnnouncementDetail.aspx?id=32126,1.8
"Mar 11, 2019",Siddhartha Bank Limited(SBL) - Listing of 10.5% s.b.l debenture 2082,https://merolagani.com/AnnouncementDetail.aspx?id=32001,0.8
"Feb 16, 2019","Siddhartha Bank Limited published a notice regarding the interest rate which is going to be effective from Falgun 04, 2075.",https://merolagani.com/AnnouncementDetail.aspx?id=31861,0.0
"Feb 04, 2019","Siddhartha Bank Limited published a notice regarding the interest rate which is going to be effective from Magh 21, 2075.",https://merolagani.com/AnnouncementDetail.aspx?id=31684,0.0
"Jan 23, 2019",Siddhartha Bank Limited has published its provisional financial statement from the second quarter of the fiscal year 2075/76.,https://merolagani.com/AnnouncementDetail.aspx?id=31512,0.0
"Jan 15, 2019","Siddhartha Bank Limited has allotted its ""10.5% SBL debenture 2082 "" (1,00,000 units @ Rs.1000 per unit) to the general public on (Poush 29, 2075.)",https://merolagani.com/AnnouncementDetail.aspx?id=31440,0.0
"Jan 08, 2019",Siddhartha Bank Limited is distributing 8.16% cash dividend directly to the bank account and urges its shareholders to dematerialize their shares.,https://merolagani.com/AnnouncementDetail.aspx?id=31404,2.0
"Jan 07, 2019","Siddhartha Bank Limited published a notice regarding the interest rate which is going to be effective from Poush 23, 2075.",https://merolagani.com/AnnouncementDetail.aspx?id=31397,0.0
"Jan 07, 2019","Siddhartha Bank Limited is closing its""10.5% SBL debenture 2082 "" (1,00,000 units @ Rs.1000 per unit) to the general public from today(Poush 23, 2075.)",https://merolagani.com/AnnouncementDetail.aspx?id=31395,0.0
"Dec 27, 2018","Siddhartha Bank Limited published a notice regarding the interest rate which is going to be effective from Poush 12, 2075.",https://merolagani.com/AnnouncementDetail.aspx?id=31319,0.0
"Dec 24, 2018",Siddhartha Bank Limited (SBL) - Adjusted price,https://merolagani.com/AnnouncementDetail.aspx?id=31285,0.0
"Dec 21, 2018","Siddhartha Bank Limited published a notice regarding the interest rate which is going to be effective from Poush 06, 2075.",https://merolagani.com/AnnouncementDetail.aspx?id=31214,0.0
"Dec 18, 2018","Siddhartha Bank Limited has published a notice regarding new interest rate which is going to be effective from Poush 04, 2075",https://merolagani.com/AnnouncementDetail.aspx?id=31161,0.0
"Dec 16, 2018","Siddhartha Bank Limited proclaim its 17th AGM going to be held on Poush 23, 2075 and published a financial highlight of the fiscal year 2074/75.",https://merolagani.com/AnnouncementDetail.aspx?id=31117,0.0
"Dec 16, 2018","Siddhartha Bank Limited has announced a book closure date for its upcoming 17th AGM on Poush 09, 2075.",https://merolagani.com/AnnouncementDetail.aspx?id=31116,0.0
"Dec 09, 2018","Siddhartha Bank Limited is issuing its ""10.5% SBL debenture 2082 "" (1,00,000 units @ Rs.1000 per unit) to the general public from today (Mangsir 23 to till Mangsir 26, 2075.)",https://merolagani.com/AnnouncementDetail.aspx?id=31035,0.0
"Nov 30, 2018","Siddhartha Bank Limited is going to issue ""10.5% SBL debenture 2082 "" (1,00,000 units @ Rs.1000 per unit) to the general public from (Mangsir 23 to till Poush 23, 2075.)",https://merolagani.com/AnnouncementDetail.aspx?id=30961,0.0
"Nov 05, 2018",Siddhartha Bank Limited has published its provisional financial statement from the first quarter of the fiscal year 2075/76.,https://merolagani.com/AnnouncementDetail.aspx?id=30690,0.0
"Oct 12, 2018","Siddhartha Bank Limited has published a notice regarding new interest rate which is going to be effective from Ashwin 26, 2075",https://merolagani.com/AnnouncementDetail.aspx?id=30510,0.0
"Sep 06, 2018","Siddhartha Bank Limited has published a notice regarding new interest rate which is going to be effective from Bhadra 18, 2075",https://merolagani.com/AnnouncementDetail.aspx?id=30241,0.0
"Sep 03, 2018","Siddhartha Bank Limited has published a notice regarding new interest rate which is going to be effective from Bhadra 17, 2075",https://merolagani.com/AnnouncementDetail.aspx?id=30220,0.0
"Aug 06, 2018",Siddhartha Bank Limited has published its provisional financial statement from the fourth quarter of the fiscal year 2074/75,https://merolagani.com/AnnouncementDetail.aspx?id=29503,0.0
"Jul 29, 2018","Siddhartha Bank Limited has published a notice regarding new interest rate which is going to be effective from Shrawan 13, 2075",https://merolagani.com/AnnouncementDetail.aspx?id=29414,0.0
"Jul 15, 2018",Siddhartha Bank Limited is distributing 14% bonus share to its shareholders and urged its shareholders to pay tax amount for bonus share distribution purpose.,https://merolagani.com/AnnouncementDetail.aspx?id=29233,2.0
"Jun 25, 2018","Siddhartha Bank Limited has published a notice regarding new interest rate which is going to be effective from Ashad 11, 2075",https://merolagani.com/AnnouncementDetail.aspx?id=28998,0.0
"Jun 22, 2018",Siddhartha Bank Limited has published a notice regarding new interest rate which is going to be effective from Ashad 2075.,https://merolagani.com/AnnouncementDetail.aspx?id=28972,0.0
"Jun 15, 2018",Siddhartha Bank Limited is distributing 10:1 right share directly to DEMAT accounts and urged its shareholders to dematerialize their shares.,https://merolagani.com/AnnouncementDetail.aspx?id=28852,1.0
"Jun 05, 2018","Siddhartha Bank Limited has allotted its (1,74,315.55 unit ordinary shares) right share to the general public on Jestha 15, 2075 and refunding money to non-allottee investors.",https://merolagani.com/AnnouncementDetail.aspx?id=28729,1.0
"May 29, 2018","Siddhartha Bank Limited has published a notice regarding bid opening date of (40,020.64 unit promoter share and 1,74,315.55 units ordinary share) in auction to the general public on (today)Jestha 15, 2075.",https://merolagani.com/AnnouncementDetail.aspx?id=28640,0.0
"May 16, 2018","Siddhartha Bank Limited is selling its (40,020.64 units promoter share and 1,74,315.55 units ordinary share) in auction to the general public on (Jestha 3 to till Jestha 10, 2075.)",https://merolagani.com/AnnouncementDetail.aspx?id=28527,0.0
"May 10, 2018","Siddhartha Bank Limited has published a notice regarding bid opening date of (40,020.64 units promoter share and 1,74,315.55 units ordinary share) in auction to the general public on (Jestha 3 to till Jestha 10, 2075.)",https://merolagani.com/AnnouncementDetail.aspx?id=28443,0.0
"Apr 27, 2018","Siddhartha Bank Limited has allotted it's (10:1 ratio 68,26,117.19 units) right share to its shareholders on Baisakh 6, 2075.",https://merolagani.com/AnnouncementDetail.aspx?id=28263,1.0
"Apr 24, 2018","Siddhartha Capital Limited has published “Siddhartha Equity Fund” Net Asset Value (NAV) till Chaitra, 2074.",https://merolagani.com/AnnouncementDetail.aspx?id=28196,0.0
"Apr 20, 2018",Siddhartha Bank Limited has published its provisional financial statement from the third quarter of the fiscal year 2074/75,https://merolagani.com/AnnouncementDetail.aspx?id=28139,0.0
"Mar 20, 2018","Siddhartha Bank Limited is closing the issue 10:1 ratio right share (68,26,117.19 units @ Rs.100 per unit) to its shareholders on Chaitra 06, 2074(today).",https://merolagani.com/AnnouncementDetail.aspx?id=28022,1.0
"Mar 06, 2018","Siddhartha Bank Limited has published a notice regarding new interest rate and its effective from Falgun 22, 2074.",https://merolagani.com/AnnouncementDetail.aspx?id=27906,0.0
"Feb 23, 2018","Siddhartha Bank Limited proclaim its 16th AGM going to be held on Chaitra 04, 2074 and published a financial highlight of the fiscal year 2073/74.",https://merolagani.com/AnnouncementDetail.aspx?id=27844,0.0
"Feb 22, 2018","Siddhartha Bank Limited has published a book closure notice for its 16th AGM on Falgun 20, 2074.",https://merolagani.com/AnnouncementDetail.aspx?id=27836,0.0
"Jan 25, 2018","Siddhartha Bank Limited has announced a book closure date for its upcoming 10:1 ratio right share on Magh 22, 2074.",https://merolagani.com/AnnouncementDetail.aspx?id=27605,1.0
"Jan 24, 2018","Siddhartha Bank Limited has published a notice regarding new interest rate and its effective from Magh 10, 2074.",https://merolagani.com/AnnouncementDetail.aspx?id=27590,0.0
"Jan 21, 2018",Siddhartha Bank Limited has published its provisional financial statement from the second quarter of the fiscal year 2074/75.,https://merolagani.com/AnnouncementDetail.aspx?id=27564,0.0
"Jan 02, 2018","Siddhartha Bank Limited has published a notice regarding new interest rate and its effective from Poush 18, 2074.",https://merolagani.com/AnnouncementDetail.aspx?id=27498,0.0
"Nov 03, 2017",Siddhartha Bank Limited has published its provisional financial statement from the first quarter of the fiscal year 2074/75.,https://merolagani.com/AnnouncementDetail.aspx?id=27113,0.0
"Sep 17, 2017",Siddhartha Bank Limited has published a notice regarding the allotment of its 10:3 ratio ordinary right share through DMAT process and urge its shareholders to dematerialize their shares.,https://merolagani.com/AnnouncementDetail.aspx?id=26916,1.0
"Sep 11, 2017","Siddhartha Bank Limited has published a notice regarding the allotment of its auctioned 2,40,371.26 units of ordinary right share and 13,550.87 units of promoter right share on Bhadra 15, 2074 and refunding money to the non-allottee investors from Bhadra 22, 2074.",https://merolagani.com/AnnouncementDetail.aspx?id=26868,1.0
"Aug 15, 2017","Siddhartha Bank Limited is going to auction its 2,40,371.26 units of ordinary right share to the general public from Bhadra 06, 2074 to Bhadra 14, 2074.",https://merolagani.com/AnnouncementDetail.aspx?id=26717,1.0
"Aug 01, 2017",Siddhartha Bank Limited has published its provisional financial statement from the forth quarter of the fiscal year 2073/74.,https://merolagani.com/AnnouncementDetail.aspx?id=26554,0.0
"Jul 12, 2017","Siddhartha Bank Limited is going to close the sale and issue of its 10:3 ratio ordinary right share to its shareholders from today (Ashad 28th, 2074-after banking hours).",https://merolagani.com/AnnouncementDetail.aspx?id=26409,1.0
"Jun 15, 2017","Siddhartha Bank Limited proclaim its Special General Meeting (SGM) going to be held on Ashad 18, 2074.",https://merolagani.com/AnnouncementDetail.aspx?id=26306,0.0
"Jun 12, 2017","Siddhartha Bank Limited has published a notice regarding the book closure of its shareholders record book for its upcoming Special General Meeting (SGM) on Ashad 05, 2074.",https://merolagani.com/AnnouncementDetail.aspx?id=26278,0.0
"Jun 08, 2017","Siddhartha Bank Limited has published a notice regarding the issue and sale of its 10:3 ratio ordinary right share to its shareholders from today (Jestha 25, 2074 till Ashad 28, 2074).",https://merolagani.com/AnnouncementDetail.aspx?id=26264,1.0
"May 31, 2017","Siddhartha Bank Limited is going to issue 10:3 ratio ordinary right share (15,752,578.13 units @ Rs.100 per unit) to its shareholders from Jestha 25, 2074 till Ashad 28, 2074.",https://merolagani.com/AnnouncementDetail.aspx?id=26212,1.0
"May 23, 2017","Siddhartha Bank Limited is going to book closure its shareholder record book for the purpose to issue its 10:3 ratio ordinary right share to its shareholders on Jestha 16, 2074.",https://merolagani.com/AnnouncementDetail.aspx?id=26147,1.8
"May 16, 2017",Siddhartha Bank Limited has published details as per the information right Act 2064 clause No.5 subclause No.3.,https://merolagani.com/AnnouncementDetail.aspx?id=26111,0.0
"Apr 25, 2017",Siddhartha Bank Limited has published its provisional financial statement from the third quarter of the fiscal year 2073/74.,https://merolagani.com/AnnouncementDetail.aspx?id=25800,0.0
"Mar 16, 2017",Siddhartha Bank Limited has published its 15th AGM (Annual General Meeting) minutes.,https://merolagani.com/AnnouncementDetail.aspx?id=25510,0.0
"Mar 16, 2017",Siddhartha Bank Limited has published its financial statement from the fiscal year 2072/73.,https://merolagani.com/AnnouncementDetail.aspx?id=25509,0.0
"Feb 22, 2017",Siddhartha Bank Limited (SBL) urge its shareholders to dematerialize their shares.,https://merolagani.com/AnnouncementDetail.aspx?id=25393,0.0
"Feb 16, 2017",Siddhartha Bank Limited has published details as per the information right Act 2064 clause No.5 subclause No.3.,https://merolagani.com/AnnouncementDetail.aspx?id=25346,0.0
"Jan 22, 2017",Siddhartha Bank Limited has published its provisional financial statement from the second quarter of the fiscal year 2073/74.,https://merolagani.com/AnnouncementDetail.aspx?id=25008,0.0
"Jan 09, 2017","Siddhartha Bank Limited is going to auction its 1,58,517.90 units of ordinary right share to the general public from Magh 11, 2073 till Magh 17, 2073.",https://merolagani.com/AnnouncementDetail.aspx?id=24929,1.0
"Jan 09, 2017","Siddhartha Bank Limited had published a notice regarding the allotment of its 73,96,675.10 units of Ordinary right share to its shareholders on Poush 14, 2073.",https://merolagani.com/AnnouncementDetail.aspx?id=24926,1.0
"Dec 05, 2016",Siddhartha Bank Limited has proposed 48.75% bonus Share (39% right share afterwards) to their shareholders which subject upon approval from NRB and its upcoming AGM.,https://merolagani.com/AnnouncementDetail.aspx?id=24735,2.0
"Nov 30, 2016","Siddhartha Bank Limited is going to close the issue and sale of its 4:1 ratio ordinary right share to its shareholders from today (Mangshir 15, 2073- after Banking hours).",https://merolagani.com/AnnouncementDetail.aspx?id=24704,1.0
"Nov 13, 2016",Siddhartha Bank Limited has published details as per the information right Act 2064 clause No.5 subclause No.3.,https://merolagani.com/AnnouncementDetail.aspx?id=24453,0.0
"Nov 07, 2016",Siddhartha Bank Limited has published its provisional financial statement from the first quarter of the fiscal year 2073/74.,https://merolagani.com/AnnouncementDetail.aspx?id=24344,0.0
"Oct 27, 2016","Siddhartha Bank Limited has published a notice regarding the issue and sale of its 4:1 ratio ordinary right share to its shareholders from today (Kartik 11, 2073 till Mangshir 15, 2073).",https://merolagani.com/AnnouncementDetail.aspx?id=24282,1.0
"Oct 07, 2016","Siddhartha Bank Limited is going to issue 4:1 ordinary right share (75,55,193 units @ Rs.100 per unit) to its shareholders from Kartik 11, 2073 till Mangshir 15, 2073.",https://merolagani.com/AnnouncementDetail.aspx?id=24187,1.0
"Sep 26, 2016","Siddhartha Bank Limited is going to book closure its shareholder record book for the purpose to issue its 4:1 ratio ordinary right share to its shareholders on Ashwin 17, 2073.",https://merolagani.com/AnnouncementDetail.aspx?id=24119,1.8
"Aug 17, 2016",15th Annual Report of Siddhartha Bank Limited for the fiscal year 2072/73.,https://merolagani.com/AnnouncementDetail.aspx?id=25641,0.0
"Aug 16, 2016",Siddhartha Bank Limited has published details as per the information right Act 2064 clause No.5 subclause No.3.,https://merolagani.com/AnnouncementDetail.aspx?id=23855,0.0
"Aug 02, 2016",Siddhartha Bank Limited has published its provisional financial statement from the fourth quarter of the fiscal year 2072/73.,https://merolagani.com/AnnouncementDetail.aspx?id=23644,0.0
"Aug 01, 2016","Siddhartha Bank Limited is going to issue 10:1 ratio right share (68,26,117.19 units @ Rs.100 per unit) to its shareholders from Falgun 02, 2074 till chaitra 06, 2074.",https://merolagani.com/AnnouncementDetail.aspx?id=27623,1.0
"Jun 19, 2016","Siddhartha Bank Limited and Business Universal Development Bank Limited is going to commence its unified operation (after Merger) in the name of ""Siddhartha Bank Limited"" from Ashad 07, 2073.",https://merolagani.com/AnnouncementDetail.aspx?id=23413,0.0
"Jun 17, 2016","Siddhartha Bank Limited and Universal Development Bank Limited is going to commence its unified operation (after Merger) in the name of ""Siddhartha Bank Limited"" from Ashad 7, 2073.",https://merolagani.com/AnnouncementDetail.aspx?id=23397,0.0
"May 05, 2016",Siddhartha Bank Limited has published its provisional financial statement from the third quarter of the fiscal year 2072/73.,https://merolagani.com/AnnouncementDetail.aspx?id=23048,0.0
"Apr 07, 2016","Siddhartha Bank Limited proclaim its Special General Meeting (SGM) going to be held on Baisakh 12, 2073.",https://merolagani.com/AnnouncementDetail.aspx?id=22879,0.0
"Mar 09, 2016",Annual Report of Siddhartha Bank Limited for the fiscal year 2071/72.,https://merolagani.com/AnnouncementDetail.aspx?id=21636,0.0
"Feb 03, 2016",Siddhartha Bank Limited has published its 14th AGM minutes.,https://merolagani.com/AnnouncementDetail.aspx?id=21287,0.0
"Feb 03, 2016",Siddhartha Bank Limited has published its financial statement from the fiscal year 2071/72.,https://merolagani.com/AnnouncementDetail.aspx?id=21286,0.0
"Jan 28, 2016",Siddhartha Bank Limited has published its provisional financial statement from the second quarter of the fiscal year 2072/73.,https://merolagani.com/AnnouncementDetail.aspx?id=21222,0.0
"Jan 12, 2016",Siddhartha Bank Limited is going to distribute 20% bonus share certificate to its shareholders through DMAT account.,https://merolagani.com/AnnouncementDetail.aspx?id=21115,2.0
"Dec 14, 2015","Siddhartha Bank Limited has announced its 14th AGM going to be held on Poush 20, 2072.",https://merolagani.com/AnnouncementDetail.aspx?id=29098,0.0
"Dec 09, 2015","Siddhartha Bank Limited has published a book closure date for its 14th AGM on (Poush 1, 2072).",https://merolagani.com/AnnouncementDetail.aspx?id=29010,0.0
"Dec 09, 2015","Siddhartha Bank Limited proclaim its book closure date for 14th AGM on (Poush 1st, 2072).",https://merolagani.com/AnnouncementDetail.aspx?id=20888,0.0
"Nov 16, 2015",Siddhartha Bank has published its provisional financial statement from a first quarter of the fiscal year 2072/73.,https://merolagani.com/AnnouncementDetail.aspx?id=20671,0.0
"Aug 31, 2015",Siddhartha Bank Limited urge its shareholders to collect their uncollected dividends till date.,https://merolagani.com/AnnouncementDetail.aspx?id=20413,0.0
"Aug 11, 2015",Siddhartha Bank Limited has published its provisional financial statement from a fourth quarter of the fiscal year 2071/72.,https://merolagani.com/AnnouncementDetail.aspx?id=20216,0.0
"Aug 10, 2015",Siddhartha Bank Limited urge its shareholders to dematerialize its shares.,https://merolagani.com/AnnouncementDetail.aspx?id=20211,0.0
"Aug 03, 2015",Siddhartha Bank Limited urge its shareholders to dematerialize their shares.,https://merolagani.com/AnnouncementDetail.aspx?id=20132,0.0
"Aug 02, 2015","Siddhartha Bank Limited proclaim its 15th AGM going to be held on Falgun 05, 2073.",https://merolagani.com/AnnouncementDetail.aspx?id=25032,0.0
"Jul 13, 2015","Siddhartha Bank Limited has appointed "" Siddhartha Capital Limited"" as its registrar to share.",https://merolagani.com/AnnouncementDetail.aspx?id=19042,0.3
"May 10, 2015",Siddhartha Bank Limited has published its provisional financial statement from the third quarter of a fiscal year 2071/72.,https://merolagani.com/AnnouncementDetail.aspx?id=17747,0.0
"May 01, 2015","Siddhartha Bank Limited has published a notice regarding its banking operation on 18th,19th and 21th Baisakh.",https://merolagani.com/AnnouncementDetail.aspx?id=17676,0.0
"Apr 03, 2015",Siddhartha Bank Limited has published details as per the information right Act 2064 clause No.5 subclause No.3.,https://merolagani.com/AnnouncementDetail.aspx?id=16568,0.0
"Jan 30, 2015",Siddhartha Bank Limited has published a provisional statement from the second quarter of the fiscal year 2071/71.,https://merolagani.com/AnnouncementDetail.aspx?id=14137,0.0
"Jan 26, 2015","Siddhartha Bank Limited has allotted ""7.5 SBL Debenture 2078"" and refunding money to non-allottee investors from Magh 13,2071.",https://merolagani.com/AnnouncementDetail.aspx?id=14088,0.0
"Jan 11, 2015","Siddhartha Bank Limited is going to close the issue and sale of ""7.5 SBL Debenture 2078"" to the general public from today.( after banking hour)",https://merolagani.com/AnnouncementDetail.aspx?id=13995,0.0
"Jan 07, 2015","Siddhartha Bank Limited is going to issue ""7.5 SBL Debenture 2078"" to the general public from today.",https://merolagani.com/AnnouncementDetail.aspx?id=13974,0.0
"Dec 29, 2014","Siddhartha Bank Limited is going to issue ""7.5 SBL Debenture 2078"" to the general public .( from Poush 23,2071 to Poush 27,2071)",https://merolagani.com/AnnouncementDetail.aspx?id=13866,0.0
"Dec 09, 2014",Siddhartha Bank Limited has published its financial statement of the fiscal year 2070/71.,https://merolagani.com/AnnouncementDetail.aspx?id=11752,0.0
"Nov 12, 2014","Ace Capital Limited is going to distribute cash dividend and bonus dividend slip of Siddhartha Bank Limited from (Nov 16,2014 to Dec 01,2014).",https://merolagani.com/AnnouncementDetail.aspx?id=11546,1.0
"Nov 11, 2014",Siddhartha Bank Limited has published its unaudited financial statement from first Quarter of the fiscal year 2071/72.,https://merolagani.com/AnnouncementDetail.aspx?id=11523,0.0
"Oct 17, 2014","Siddhartha Bank Limited has proclaimed its 13th Annual General Meeting going to be held on November 09, 2014(Kartik 23, 2071).",https://merolagani.com/AnnouncementDetail.aspx?id=11369,0.0
"Oct 14, 2014","Siddhartha Bank Limited proclaim the book closure date on Kartik 03,2071 for AGM purpose.",https://merolagani.com/AnnouncementDetail.aspx?id=11344,0.0
"Sep 16, 2014",Siddhartha Bank Limited propose to distribute 12% bonus share and 11.16% cash dividend to its share holders.,https://merolagani.com/AnnouncementDetail.aspx?id=11271,2.0
"Aug 06, 2014",Siddhartha Bank Limited has published its unaudited financial statement from fourth Quarter of the fiscal year 2070/71.,https://merolagani.com/AnnouncementDetail.aspx?id=8942,0.0
"Aug 01, 2014","Siddhartha Bank Limited has announced its 14th AGM going to be held on Poush 20, 2072.",https://merolagani.com/AnnouncementDetail.aspx?id=20913,0.0
"Jul 15, 2014",Annual Report of Siddhartha Bank Limited for the fiscal year 2070/71.,https://merolagani.com/AnnouncementDetail.aspx?id=13936,0.0
"Apr 13, 2014",3rd Quarter Report of Siddhartha Bank Limited for the fiscal year 2070/71.,https://merolagani.com/AnnouncementDetail.aspx?id=10563,0.0
"Jan 14, 2014",2nd Quarter Report of Siddhartha Bank Limited for the fiscal year 2070/71.,https://merolagani.com/AnnouncementDetail.aspx?id=10562,0.0
"Dec 24, 2013","Siddhartha Bank Limited has announced its 12th AGM going to be held on 14th Magh, 2070.",https://merolagani.com/AnnouncementDetail.aspx?id=1024,0.0
"Oct 16, 2013",1st Quarter Report of Siddhartha Bank Limited for the fiscal year 2070/71.,https://merolagani.com/AnnouncementDetail.aspx?id=10561,0.0
"Jul 15, 2013",Annual Report of Himalayan Bank limited for fiscal year 2069-070,https://merolagani.com/AnnouncementDetail.aspx?id=6279,0.0
"Jul 14, 2013",4th Quarterly Report of Siddhartha Bank Limited for the fiscal year 2069/70.,https://merolagani.com/AnnouncementDetail.aspx?id=10560,0.0
"Apr 12, 2013",3rd Quarterly Report of Siddhartha Bank Limited for the fiscal year 2069/70.,https://merolagani.com/AnnouncementDetail.aspx?id=10559,0.0
"Jan 14, 2013",2nd Quarterly Report of Siddhartha Bank Limited for the fiscal year 2069/70.,https://merolagani.com/AnnouncementDetail.aspx?id=10558,0.0
"Jan 13, 2013","Siddhartha Bank Limited is going to distribute 8.42% Cash Dividend slip to its shareholders from today (4th Magh, 2069).",https://merolagani.com/AnnouncementDetail.aspx?id=13960,2.0
"Oct 16, 2012",1st Quarterly Report of Siddhartha Bank Limited for the fiscal year 2069/70.,https://merolagani.com/AnnouncementDetail.aspx?id=10557,0.0
"Jul 15, 2012",Annual Report of Siddhartha Bank limited for fiscal year 2068-069,https://merolagani.com/AnnouncementDetail.aspx?id=6278,0.0
"Jun 26, 2012",4th Quarterly Report of Siddhartha Bank Limited for the fiscal year 2068/69.,https://merolagani.com/AnnouncementDetail.aspx?id=10556,0.0
"Apr 12, 2012",3rd Quarterly Report of Siddhartha Bank Limited for the fiscal year 2068/69.,https://merolagani.com/AnnouncementDetail.aspx?id=10555,0.0
"Jan 14, 2012",2nd Quarterly Report of Siddhartha Bank Limited for the fiscal year 2068/69.,https://merolagani.com/AnnouncementDetail.aspx?id=10554,0.0
"Dec 30, 2011","Siddhartha Bank Limited is distributing 12.79 percent cash dividend slip and 3 percent bonus share certificate to its shareholders from Poush 18, 2068.",https://merolagani.com/AnnouncementDetail.aspx?id=13968,2.0
"Oct 17, 2011",1st Quarterly Report of Siddhartha Bank Limited for the fiscal year 2068/69.,https://merolagani.com/AnnouncementDetail.aspx?id=10553,0.0
"Jul 15, 2011",Annual Report of Siddhartha Bank limited for fiscal year 2067-068,https://merolagani.com/AnnouncementDetail.aspx?id=6277,0.0
"Jul 14, 2011",4th Quarterly Report of Siddhartha Bank Limited for the fiscal year 2067/68.,https://merolagani.com/AnnouncementDetail.aspx?id=10552,0.0
"Apr 13, 2011",3rd Quarterly Report of Siddhartha Bank Limited for the fiscal year 2067/68.,https://merolagani.com/AnnouncementDetail.aspx?id=10551,0.0
"Jan 14, 2011",2nd Quarterly Report of Siddhartha Bank Limited for the fiscal year 2067/68.,https://merolagani.com/AnnouncementDetail.aspx?id=10550,0.0
"Oct 16, 2010",1st Quarterly Report of Siddhartha Bank Limited for the fiscal year 2067/68.,https://merolagani.com/AnnouncementDetail.aspx?id=10548,0.0
"Jul 15, 2010",Annual Report of Siddhartha Bank Limited for the fiscal year 2066/67.,https://merolagani.com/AnnouncementDetail.aspx?id=13935,0.0
"Jul 14, 2010",4th Quarterly Report of Siddhartha Bank Limited for the fiscal year 2066/67.,https://merolagani.com/AnnouncementDetail.aspx?id=10564,0.0
"Apr 12, 2010",3rd Quarterly Report of Siddhartha Bank Limited for the fiscal year 2066/67.,https://merolagani.com/AnnouncementDetail.aspx?id=10547,0.0
